run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
19,0.026193635647264443,-37580554277.18939,18921829542.517696,2571334003.222757,40.01058737279142,85.94387790440732,25.17135366278072,-37580554324.31771,18921829068.490063,2571334220.068624,40.01251061533624,85.8216392110321,26.067292153696542,-157.53677570869098,-372.1699956717919,-332.59143800707363,-0.0019342394130520062,0.12381387406427592,-0.895722196808599,-0.814600274725463,-0.4294760850220777,-0.22983326211025076,-3.141806431851782e-05,-6.780710565031824e-05,8.302321177342923e-05,False,66.91588967226757,False,963.0,0.8290312562658848,0.0,0.0,0.0,-32.87124088013888,-93.47407454314956,-53.34295434008068,16.05,523.3979423102895,0.9042410467063159,-0.814600274725463,-0.4294760850220777,-0.22983326211025076,0.0,0.0,0.0,-32.87124088013888,-93.47407454314956,-53.34295434008068,47.49999206846378
19,0.02599781482895843,-37580554197.17205,18921829714.40797,2571334053.566777,40.00675560955312,85.94639820125637,25.172666458253804,-37580554244.2903,18921829240.136917,2571334272.197398,40.0117894021537,85.82468723300724,26.065043597133716,-157.54615293712047,-371.91753009108794,-334.37863303517577,-0.004687679486985,0.12476475283806884,-0.8919572514706154,-0.8146873652749739,-0.4294211765445352,-0.22980514868027732,-5.291316529378896e-05,-5.979321316813813e-05,8.058879232107268e-05,False,66.91113181102756,False,964.0,0.8266227892252668,0.0,0.0,0.0,-32.871219385037904,-93.47408255704204,-53.342951905661224,16.066666666666666,524.3591419292836,0.9006530721319568,-0.8146873652749739,-0.4294211765445352,-0.22980514868027732,0.0,0.0,0.0,-32.871219385037904,-93.47408255704204,-53.342951905661224,47.36199707194001
19,0.025798679157237752,-37580554117.16237,18921829886.303288,2571334103.913423,40.00292384472916,85.94891849618836,25.173979252887822,-37580554164.26438,18921829411.789917,2571334324.3212137,40.01104536549076,85.82775906911715,26.062564218815506,-157.56099367977453,-371.6632495442546,-336.1578420675687,-0.007424162962334563,0.1256670669501937,-0.8879648543197304,-0.8147831836407639,-0.4293702550483155,-0.22979654324156087,-7.278557665248062e-05,-5.019754351617571e-05,7.522083175748585e-05,False,66.90621054712906,False,965.0,0.8242573302893074,0.0,0.0,0.0,-32.871199512626546,-93.47409215271169,-53.342946537700655,16.083333333333332,525.3200287202815,0.8968438617834299,-0.8147831836407639,-0.4293702550483155,-0.22979654324156087,0.0,0.0,0.0,-32.871199512626546,-93.47409215271169,-53.342946537700655,47.226466258298025
19,0.02559685513598696,-37580554037.16035,18921830058.203644,2571334154.2626944,39.99909207831954,85.9514387892033,25.175292046682774,-37580554084.23999,18921829583.449104,2571334376.439615,40.01027786456571,85.83085444944301,26.059856823540528,-157.5812779887091,-371.40724457498055,-337.9286153079137,-0.01014306864741193,0.12652100441065034,-0.8837478221022381,-0.8148848198906211,-0.42932535708914316,-0.22980755130398706,-9.037072515103776e-05,-3.934070560494109e-05,6.709897429526233e-05,False,66.901123075427,False,966.0,0.8219308405367859,0.0,0.0,0.0,-32.87118192747805,-93.47410300954961,-53.34293841584319,16.1,526.2802956023132,0.892816139789775,-0.8148848198906211,-0.42932535708914316,-0.22980755130398706,0.0,0.0,0.0,-32.87118192747805,-93.47410300954961,-53.34293841584319,47.09316821439811
19,0.025393066122999117,-37580553957.166,18921830230.10904,2571334204.614591,39.99526031032428,85.95395908030116,25.17660483963866,-37580554004.217186,18921829755.114532,2571334428.5521507,40.00948620074681,85.83397313925772,26.05692428727694,-157.6069685680202,-371.1496047208139,-339.6905070317569,-0.01284370363862342,0.1273267756067102,-0.8793090348924686,-0.814989168554894,-0.42928831851977023,-0.22983762390375168,-0.00010508045613110689,-2.7585396314506658e-05,5.649494981810107e-05,False,66.89586730389563,False,967.0,0.8196388505592919,0.0,0.0,0.0,-32.871167217747065,-93.4741147648589,-53.34292781181872,16.116666666666667,527.2396288151236,0.8885727023452177,-0.814989168554894,-0.42928831851977023,-0.22983762390375168,0.0,0.0,0.0,-32.871167217747065,-93.4741147648589,-53.34292781181872,46.961846862001416
19,0.025187845303708215,-37580553877.17931,18921830402.019478,2571334254.9691133,39.991428540743364,85.95647936948197,25.17791763175548,-37580553924.196014,18921829926.78624,2571334480.658377,40.00866975428181,85.83711485256651,26.053769504578575,-157.63802270194526,-370.89044114815044,-341.44308328861916,-0.015525467233413082,0.12808458722599717,-0.8746513988399641,-0.8150930319880361,-0.42926071320624204,-0.2298855754589552,-0.00011642269428970306,-1.5324332298646056e-05,4.3763479204027236e-05,False,66.89044166421492,False,968.0,0.8173766379024625,0.0,0.0,0.0,-32.871155875508904,-93.47412702592291,-53.3429150803481,16.133333333333333,528.1977325416,0.8841163787140107,-0.8150930319880361,-0.42926071320624204,-0.2298855754589552,0.0,0.0,0.0,-32.871155875508904,-93.47412702592291,-53.3429150803481,46.83223162440402
19,0.02498177978989145,-37580553797.20029,18921830573.934956,2571334305.3262615,39.98759676957679,85.95899965674572,25.179230423033236,-37580553844.17652,18921830098.46428,2571334532.7578554,40.007827848182814,85.84027928963773,26.050395443773198,-157.67440068418279,-370.62983724863926,-343.18590843831146,-0.018187709369033137,0.12879462735613667,-0.869777898323665,-0.8151932269946542,-0.4292438003804465,-0.22994962276129072,-0.00012401790494133438,-2.9671823506224886e-06,2.9330409121585577e-05,False,66.88484516492377,False,969.0,0.8151393852954738,0.0,0.0,0.0,-32.87114828029826,-93.47413938307287,-53.34290064727802,16.15,529.1542881246434,0.8794500788676014,-0.8151932269946542,-0.4292438003804465,-0.22994962276129072,0.0,0.0,0.0,-32.87114828029826,-93.47413938307287,-53.34290064727802,46.70404649231892
19,0.024775283939176936,-37580553717.22892,18921830745.855476,2571334355.686035,39.98376499682457,85.9615199420924,25.180543213471925,-37580553764.15877,18921830270.14869,2571334584.850153,40.00695982698628,85.84346618333501,26.046805071570795,-157.71605904272485,-370.36790106801084,-344.9185605041585,-0.020829784639404825,0.12945712136394266,-0.8646915065446438,-0.8152866911997065,-0.4292384823873381,-0.23002744388743335,-0.00012761180507582322,9.073071759943502e-06,1.3678473082163284e-05,False,66.87907721956806,False,970.0,0.8129223591803465,0.0,0.0,0.0,-32.871144686398125,-93.47415142332699,-53.34288499534198,16.166666666666668,530.1089989820517,0.874576713439369,-0.8152866911997065,-0.4292384823873381,-0.23002744388743335,0.0,0.0,0.0,-32.871144686398125,-93.47415142332699,-53.34288499534198,46.577020252851845
19,0.024568748889338545,-37580553637.26523,18921830917.781036,2571334406.0484343,39.9799332224867,85.96404022552201,25.181856003071548,-37580553684.1428,18921830441.83952,2571334636.934843,40.00606512041473,85.84667523074964,26.043001412483964,-157.76297263070907,-370.10470929750954,-346.64061584445176,-0.023451136114031122,0.13007231699481744,-0.8593952563064123,-0.8153705856212579,-0.42924527425506287,-0.23011625515739687,-0.0001270838970423218,2.0393898362901636e-05,-2.668845799050039e-06,False,66.87313762279628,False,971.0,0.8107210825938624,0.0,0.0,0.0,-32.87114521430616,-93.47416274415359,-53.34286864802311,16.183333333333334,531.0615481566075,0.869499263941841,-0.8153705856212579,-0.42924527425506287,-0.23011625515739687,0.0,0.0,0.0,-32.87114521430616,-93.47416274415359,-53.34286864802311,46.45089639490534
19,0.02436256694645367,-37580553557.3092,18921831089.71164,2571334456.4134593,39.976101446563185,85.96656050703457,25.183168791832106,-37580553604.12868,18921830613.53681,2571334689.011505,40.00514308366229,85.84990614390281,26.03898751334289,-157.81508199145628,-369.84037080412384,-348.35166304993476,-0.026051132356676717,0.13064044711996028,-0.8538922027621514,-0.8154423899991099,-0.4292642861364278,-0.23021290366047423,-0.00012245153576490896,3.061664938097829e-05,-1.9164812001044377e-05,False,66.86702655225768,False,972.0,0.8085314608232322,0.0,0.0,0.0,-32.87114984666744,-93.4741729669046,-53.342852152056906,16.2,532.0116362732654,0.8642207367673882,-0.8154423899991099,-0.4292642861364278,-0.23021290366047423,0.0,0.0,0.0,-32.87114984666744,-93.4741729669046,-53.342852152056906,46.32544030871827
19,0.024157046168906317,-37580553477.360825,18921831261.64728,2571334506.78111,39.97226966905402,85.96908078663006,25.184481579753598,-37580553524.11646,18921830785.24061,2571334741.0797253,40.0041931278367,85.85315864435165,26.034766465671122,-157.8723373816153,-369.5749791459966,-350.051295197636,-0.028629184771909365,0.13116178934145478,-0.8481854383154676,-0.8154999876447423,-0.4292952192513445,-0.23031397233304582,-0.00011386938862023399,3.939921912057492e-05,-3.525771135239442e-05,False,66.86074448414949,False,973.0,0.8063499560192464,0.0,0.0,0.0,-32.87115842881459,-93.47418174947435,-53.342836059157555,16.216666666666665,532.9589565723057,0.8587441894850631,-0.8154999876447423,-0.4292952192513445,-0.23031397233304582,0.0,0.0,0.0,-32.87115842881459,-93.47418174947435,-53.342836059157555,46.20044929046237
19,0.023952502690469377,-37580553397.42011,18921831433.587963,2571334557.151386,39.96843788995921,85.97160106430849,25.185794366836017,-37580553444.1062,18921830956.95095,2571334793.1390953,40.00321463906118,85.85643240287102,26.030341400068554,-157.93470405356967,-369.3086229828443,-351.7391104558512,-0.031184702901646478,0.13163657658569114,-0.8422781075219785,-0.8155417369042494,-0.4293373755144691,-0.23041589412647778,-0.00010162430068229601,4.644750593913737e-05,-5.0409292135875134e-05,False,66.85429220143699,False,974.0,0.804173729875686,0.0,0.0,0.0,-32.871170673902526,-93.47418879776117,-53.342820907576765,16.233333333333334,533.9032043153953,0.8530727310148122,-0.8155417369042494,-0.4293373755144691,-0.23041589412647778,0.0,0.0,0.0,-32.871170673902526,-93.47418879776117,-53.342820907576765,46.07576071717033
19,0.023749166766659235,-37580553317.48707,18921831605.533688,2571334607.524287,39.964606109278755,85.97412134006986,25.18710715307937,-37580553364.09795,18921831128.667885,2571334845.1892133,40.002207049904015,85.85972709074281,26.02571546568932,-158.0021400799005,-369.04139283638307,-353.41471345120596,-0.03371713633467041,0.13206506788404793,-0.8361733698361403,-0.8155665267586696,-0.42938968057428134,-0.23051507146589828,-8.612573189987623e-05,5.152529105874316e-05,-6.41127586303851e-05,False,66.84767070808212,False,975.0,0.8020007287959273,0.0,0.0,0.0,-32.87118617247131,-93.47419387554629,-53.34280720411027,16.25,534.8440759513413,0.8472094970318473,-0.8155665267586696,-0.42938968057428134,-0.23051507146589828,0.0,0.0,0.0,-32.87118617247131,-93.47419387554629,-53.34280720411027,45.951256926422786
19,0.0235472968690106,-37580553237.56169,18921831777.48445,2571334657.899814,39.96077432701265,85.97664161391415,25.18841993848366,-37580553284.09178,18921831300.39145,2571334897.2296844,40.00116979943603,85.86304237204749,26.020891868109185,-158.07459629521247,-368.773380847587,-355.077716189241,-0.03622594024769698,0.13244753347218627,-0.8298744405893645,-0.8155738146128506,-0.4294507195346093,-0.23060799698752887,-6.789208175100533e-05,5.4462198694686756e-05,-7.59097167820972e-05,False,66.84088125739024,False,976.0,0.7998297648081982,0.0,0.0,0.0,-32.87120440612146,-93.47419681245393,-53.34279540715212,16.266666666666666,535.7812696892464,0.8411576873649829,-0.8155738146128506,-0.4294507195346093,-0.23060799698752887,0.0,0.0,0.0,-32.87120440612146,-93.47419681245393,-53.34279540715212,45.82686985245102
19,0.02334707922196955,-37580553157.643974,18921831949.440254,2571334708.277967,39.9569425431609,85.97916188584138,25.189732723048877,-37580553204.087746,18921831472.121685,2571334949.2601194,40.00010233702867,85.86637795908,26.01587382240117,-158.15201641248058,-368.5046812612929,-356.727736213481,-0.03871055677895187,0.1327842920428869,-0.8233845313849615,-0.8155636449277084,-0.4295187841931808,-0.23069137146539448,-4.7533355920473494e-05,5.515946351134141e-05,-8.540550616793217e-05,False,66.8339252798568,False,977.0,0.7976605720555064,0.0,0.0,0.0,-32.871224764847284,-93.47419750971873,-53.34278591136273,16.283333333333335,536.7144847969128,0.8349205123504272,-0.8155636449277084,-0.4295187841931808,-0.23069137146539448,0.0,0.0,0.0,-32.871224764847284,-93.47419750971873,-53.34278591136273,45.70258426277141
19,0.0231487354332871,-37580553077.73392,18921832121.4011,2571334758.6587453,39.9531107577235,85.98168215585154,25.191045506775026,-37580553124.08591,18921831643.85863,2571335001.2801356,39.99900410798503,85.86973350769597,26.010664594144433,-158.2343539347139,-368.2353896297992,-358.3643994406714,-0.041170446693086095,0.13307562506504136,-0.816706917153653,-0.8155366480102125,-0.42959193023036424,-0.23076221490476417,-2.573075373189203e-05,5.359330344780656e-05,-9.228240567660194e-05,False,66.82680441888812,False,978.0,0.7954938454231449,0.0,0.0,0.0,-32.871246567449475,-93.47419594355867,-53.34277903446323,16.3,537.6434280519194,0.8285012469477541,-0.8155366480102125,-0.42959193023036424,-0.23076221490476417,0.0,0.0,0.0,-32.871246567449475,-93.47419594355867,-53.34277903446323,45.5784399713785
19,0.022952420457823322,-37580552997.83153,18921832293.366985,2571334809.042149,39.94927897070046,85.98420242394464,25.19235828966211,-37580553044.08633,18921831815.60233,2571335053.2893577,39.99787457935097,85.87310867968657,26.00526746346053,-158.32156359333035,-367.9655864718529,-359.98733531524033,-0.043605086587212044,0.13332183266302702,-0.809844883999373,-0.8154940189661399,-0.42966804243041273,-0.23081796699104945,-3.213860039865464e-06,4.981577593918704e-05,-9.631027069897465e-05,False,66.81952046385508,False,979.0,0.7933312160017817,0.0,0.0,0.0,-32.87126908434316,-93.47419216603116,-53.3427750065982,16.316666666666666,538.567796951859,0.8219031882045869,-0.8154940189661399,-0.42966804243041273,-0.23081796699104945,0.0,0.0,0.0,-32.87126908434316,-93.47419216603116,-53.3427750065982,45.45453043288357
19,0.022758316443615194,-37580552917.936806,18921832465.33791,2571334859.4281783,39.94544718209178,85.98672269012067,25.193671071710124,-37580552964.089066,18921831987.352818,2571335105.2874165,39.99671320709763,85.87650314167291,25.999685757355458,-158.41359636459475,-367.69536070305173,-361.5961816780347,-0.046013938157294966,0.13352322616649262,-0.80280176272679,-0.8154374775158922,-0.42974490573137475,-0.2308565734343585,1.92637927223683e-05,4.395308083729793e-05,-9.735424483743105e-05,False,66.81207537766134,False,980.0,0.7911752149424971,0.0,0.0,0.0,-32.871291561995925,-93.47418630333605,-53.34277396262406,16.333333333333332,539.4872977187196,0.8151296857972313,-0.8154374775158922,-0.42974490573137475,-0.2308565734343585,0.0,0.0,0.0,-32.871291561995925,-93.47418630333605,-53.34277396262406,45.33100067156083
19,0.022566540557372172,-37580552838.04974,18921832637.313877,2571334909.8168335,39.94161539189746,85.98924295437963,25.19498385291907,-37580552884.0942,18921832159.11013,2571335157.273949,39.995519504398615,85.87991654325988,25.99392281747027,-158.51038589534622,-367.42481660418207,-363.1905852506582,-0.04839652084135185,0.133680131835821,-0.7955808990388227,-0.8153692100459865,-0.42982027969028047,-0.23087655523035058,4.094997062826006e-05,3.620136091018333e-05,-9.537928645597665e-05,False,66.80447123217152,False,981.0,0.7890291901546277,0.0,0.0,0.0,-32.87131324817383,-93.47417855161613,-53.34277593758244,16.35,540.401646470497,0.8081841175082639,-0.8153692100459865,-0.42982027969028047,-0.23087655523035058,0.0,0.0,0.0,-32.87131324817383,-93.47417855161613,-53.34277593758244,45.208042508485455
19,0.02237724609071253,-37580552758.17034,18921832809.294884,2571334960.208114,39.93778360011749,85.99176321672152,25.196296633288945,-37580552804.101776,18921832330.874306,2571335209.2486005,39.99429296130261,85.88334852690568,25.987982020687152,-158.6118941802922,-367.15402936298955,-364.7701957744916,-0.05075233451951309,0.13379286851077746,-0.7881856758884607,-0.8152917958914103,-0.4298919738262068,-0.23087705845023676,6.111894279499925e-05,2.6820137456842323e-05,-9.045135661741204e-05,False,66.79671024398316,False,982.0,0.7868972354143285,0.0,0.0,0.0,-32.87133341714599,-93.47416917039267,-53.342780865512275,16.366666666666667,541.3105485562794,0.801069903815686,-0.8152917958914103,-0.4298919738262068,-0.23087705845023676,0.0,0.0,0.0,-32.87133341714599,-93.47416917039267,-53.342780865512275,45.085890499753404
19,0.022190562889213634,-37580552678.29861,18921832981.28093,2571335010.6020203,39.933951806751885,85.99428347714634,25.19760941281975,-37580552724.11188,18921832502.645382,2571335261.2110214,39.99303308910247,85.88679875504185,25.981866785253125,-158.71805737070937,-366.8830896874587,-366.3346713743915,-0.05308088652257362,0.13386179231409973,-0.7806195097531661,-0.8152081203922732,-0.4299579212708149,-0.23085788285415246,7.909579582852373e-05,1.6123601022020328e-05,-8.27352265811894e-05,False,66.78879475129837,False,983.0,0.7847840260043949,0.0,0.0,0.0,-32.87135139399902,-93.47415847385624,-53.34278858164231,16.383333333333333,542.2137167991336,0.7937905132733943,-0.8152081203922732,-0.4299579212708149,-0.23085788285415246,0.0,0.0,0.0,-32.87135139399902,-93.47415847385624,-53.34278858164231,44.964812519336874
19,0.02200657244311886,-37580552598.43454,18921833153.27202,2571335060.998552,39.93012001180064,85.99680373565408,25.198922191511485,-37580552644.124565,18921832674.423397,2571335313.1608696,39.99173943363536,85.89026685137766,25.975580525306373,-158.82882652634936,-366.6120830206165,-367.8836766466738,-0.055381732610048216,0.13388724077240488,-0.7728858208326786,-0.8151212777209792,-0.43001624821552203,-0.23081948836586388,9.427903987324438e-05,4.470052234204336e-06,-7.248897633955405e-05,False,66.78072716575414,False,984.0,0.7826947075041817,0.0,0.0,0.0,-32.871366577243066,-93.47414682030744,-53.34279882789255,16.4,543.1108681434455,0.7863494271586534,-0.8151212777209792,-0.43001624821552203,-0.23081948836586388,0.0,0.0,0.0,-32.871366577243066,-93.47414682030744,-53.34279882789255,44.84510338721606
